Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
NAC,North America and the Caribbean,DMA,Dominica,1974,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1975,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1976,Male,Age_unknown,[Unknown],1,3.125,,
NAC,North America and the Caribbean,DMA,Dominica,1977,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1978,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1979,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1980,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1981,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1982,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1983,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1984,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1985,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1986,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1987,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1988,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1989,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1990,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1991,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1992,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1993,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1994,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1995,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1996,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1997,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1998,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,1999,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2000,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2001,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2002,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2003,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2004,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2005,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2006,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2007,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2008,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2009,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2010,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2011,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2012,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DMA,Dominica,2013,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,DMA,Dominica,2014,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1965,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1966,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1967,Male,Age_unknown,[Unknown],7,1.85676393,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1968,Male,Age_unknown,[Unknown],1,0.38314176,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1969,Male,Age_unknown,[Unknown],5,1.81818182,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1970,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1971,Male,Age_unknown,[Unknown],1,0.47393365,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1972,Male,Age_unknown,[Unknown],1,0.4,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1973,Male,Age_unknown,[Unknown],2,0.65789474,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1974,Male,Age_unknown,[Unknown],5,1.38121547,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1975,Male,Age_unknown,[Unknown],10,2,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1976,Male,Age_unknown,[Unknown],4,0.85470085,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1977,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1978,Male,Age_unknown,[Unknown],4,0.73529412,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1979,Male,Age_unknown,[Unknown],3,0.36014406,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1980,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1981,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1982,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1983,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1984,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1985,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1986,Male,Age_unknown,[Unknown],3,0.66079295,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1987,Male,Age_unknown,[Unknown],3,0.54151625,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1988,Male,Age_unknown,[Unknown],3,0.55865922,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1989,Male,Age_unknown,[Unknown],7,1.40280561,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1990,Male,Age_unknown,[Unknown],3,0.57803468,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1991,Male,Age_unknown,[Unknown],5,0.92250923,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1992,Male,Age_unknown,[Unknown],2,0.45351474,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1994,Male,Age_unknown,[Unknown],4,0.91743119,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1995,Male,Age_unknown,[Unknown],1,0.21786492,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1996,Male,Age_unknown,[Unknown],4,0.72202166,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1997,Male,Age_unknown,[Unknown],4,0.74906367,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1998,Male,Age_unknown,[Unknown],3,0.58708415,,
NAC,North America and the Caribbean,DOM,Dominican Republic,1999,Male,Age_unknown,[Unknown],3,0.58479532,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2000,Male,Age_unknown,[Unknown],4,1.18694362,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2001,Male,Age_unknown,[Unknown],4,1.43369176,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2002,Male,Age_unknown,[Unknown],2,0.64516129,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2003,Male,Age_unknown,[Unknown],3,1,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2004,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2005,Male,Age_unknown,[Unknown],4,1.2987013,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2006,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2007,Male,Age_unknown,[Unknown],4,1.20481928,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2008,Male,Age_unknown,[Unknown],4,1.8957346,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2009,Male,Age_unknown,[Unknown],4,1.27388535,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2010,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2011,Male,Age_unknown,[Unknown],4,1.86915888,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2012,Male,Age_unknown,[Unknown],2,1.34228188,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2013,Male,Age_unknown,[Unknown],1,1.36986301,,
NAC,North America and the Caribbean,DOM,Dominican Republic,2014,Male,Age_unknown,[Unknown],3,1.73410405,,
CSA,Central and South America,ECU,Ecuador,1966,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1967,Male,Age_unknown,[Unknown],1,0.33898305,,
CSA,Central and South America,ECU,Ecuador,1968,Male,Age_unknown,[Unknown],2,0.42283298,,
CSA,Central and South America,ECU,Ecuador,1969,Male,Age_unknown,[Unknown],3,0.63424947,,
CSA,Central and South America,ECU,Ecuador,1970,Male,Age_unknown,[Unknown],4,0.968523,,
CSA,Central and South America,ECU,Ecuador,1971,Male,Age_unknown,[Unknown],2,0.33444816,,
CSA,Central and South America,ECU,Ecuador,1972,Male,Age_unknown,[Unknown],5,0.87412587,,
CSA,Central and South America,ECU,Ecuador,1973,Male,Age_unknown,[Unknown],1,0.24570025,,
CSA,Central and South America,ECU,Ecuador,1974,Male,Age_unknown,[Unknown],2,0.53763441,,
CSA,Central and South America,ECU,Ecuador,1975,Male,Age_unknown,[Unknown],1,0.31847134,,
CSA,Central and South America,ECU,Ecuador,1977,Male,Age_unknown,[Unknown],4,1.62601626,,
CSA,Central and South America,ECU,Ecuador,1978,Male,Age_unknown,[Unknown],2,0.51679587,,
CSA,Central and South America,ECU,Ecuador,1979,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1980,Male,Age_unknown,[Unknown],3,1.09489051,,
CSA,Central and South America,ECU,Ecuador,1981,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1982,Male,Age_unknown,[Unknown],4,0.92592593,,
CSA,Central and South America,ECU,Ecuador,1983,Male,Age_unknown,[Unknown],3,0.76530612,,
CSA,Central and South America,ECU,Ecuador,1984,Male,Age_unknown,[Unknown],2,0.57971014,,
CSA,Central and South America,ECU,Ecuador,1985,Male,Age_unknown,[Unknown],1,0.31347962,,
CSA,Central and South America,ECU,Ecuador,1986,Male,Age_unknown,[Unknown],3,1.31578947,,
CSA,Central and South America,ECU,Ecuador,1987,Male,Age_unknown,[Unknown],1,0.52631579,,
CSA,Central and South America,ECU,Ecuador,1988,Male,Age_unknown,[Unknown],1,0.71428571,,
CSA,Central and South America,ECU,Ecuador,1989,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1990,Male,Age_unknown,[Unknown],1,0.68965517,,
CSA,Central and South America,ECU,Ecuador,1991,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1992,Male,Age_unknown,[Unknown],2,1.44927536,,
CSA,Central and South America,ECU,Ecuador,1993,Male,Age_unknown,[Unknown],2,1.45985401,,
CSA,Central and South America,ECU,Ecuador,1994,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1995,Male,Age_unknown,[Unknown],1,1.12359551,,
CSA,Central and South America,ECU,Ecuador,1996,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,1997,Male,Age_unknown,[Unknown],1,1.51515152,,
CSA,Central and South America,ECU,Ecuador,1998,Male,Age_unknown,[Unknown],1,1.47058824,,
CSA,Central and South America,ECU,Ecuador,1999,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2000,Male,Age_unknown,[Unknown],1,1.69491525,,
CSA,Central and South America,ECU,Ecuador,2001,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2002,Male,Age_unknown,[Unknown],1,1.92307692,,
CSA,Central and South America,ECU,Ecuador,2003,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2004,Male,Age_unknown,[Unknown],1,2.7027027,,
CSA,Central and South America,ECU,Ecuador,2005,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2006,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2007,Male,Age_unknown,[Unknown],1,1.61290323,,
CSA,Central and South America,ECU,Ecuador,2008,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2009,Male,Age_unknown,[Unknown],1,2,,
CSA,Central and South America,ECU,Ecuador,2010,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2011,Male,Age_unknown,[Unknown],1,1.69491525,,
CSA,Central and South America,ECU,Ecuador,2012,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2013,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,ECU,Ecuador,2014,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1965,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1973,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1974,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1975,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1976,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1977,Male,Age_unknown,[Unknown],3,0.24793388,,
AF,Africa,EGY,Egypt,1978,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1979,Male,Age_unknown,[Unknown],0,0,,
AF,Africa,EGY,Egypt,1980,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,1987,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2000,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2001,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2002,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2003,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2009,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2010,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2011,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2012,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2013,Male,Age_unknown,[Unknown],0,,,
AF,Africa,EGY,Egypt,2014,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,1990,Male,Age_unknown,[Unknown],9,4.09090909,,
CSA,Central and South America,SLV,El Salvador,1991,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,1992,Male,Age_unknown,[Unknown],9,2.82131661,,
CSA,Central and South America,SLV,El Salvador,1993,Male,Age_unknown,[Unknown],4,1.07816712,,
CSA,Central and South America,SLV,El Salvador,1995,Male,Age_unknown,[Unknown],9,2.60115607,,
CSA,Central and South America,SLV,El Salvador,1996,Male,Age_unknown,[Unknown],6,2.45901639,,
CSA,Central and South America,SLV,El Salvador,1997,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SLV,El Salvador,1998,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,1999,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SLV,El Salvador,2000,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SLV,El Salvador,2001,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SLV,El Salvador,2002,Male,Age_unknown,[Unknown],2,1.94174757,,
CSA,Central and South America,SLV,El Salvador,2003,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,2004,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SLV,El Salvador,2005,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,2006,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,2007,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,2008,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,2009,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,SLV,El Salvador,2010,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,SLV,El Salvador,2011,Male,Age_unknown,[Unknown],5,5,,
CSA,Central and South America,SLV,El Salvador,2012,Male,Age_unknown,[Unknown],2,4.34782609,,
CSA,Central and South America,SLV,El Salvador,2013,Male,Age_unknown,[Unknown],3,1.875,,
CSA,Central and South America,SLV,El Salvador,2014,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,1981,Male,Age_unknown,[Unknown],0,,,
EU,Europe,EST,Estonia,1982,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,EST,Estonia,1986,Male,Age_unknown,[Unknown],2,66.66666667,,
EU,Europe,EST,Estonia,1987,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,1988,Male,Age_unknown,[Unknown],1,5.55555556,,
EU,Europe,EST,Estonia,1989,Male,Age_unknown,[Unknown],1,11.11111111,,
EU,Europe,EST,Estonia,1990,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,1991,Male,Age_unknown,[Unknown],4,15.38461538,,
EU,Europe,EST,Estonia,1992,Male,Age_unknown,[Unknown],2,4.54545455,,
EU,Europe,EST,Estonia,1993,Male,Age_unknown,[Unknown],5,8.33333333,,
EU,Europe,EST,Estonia,1994,Male,Age_unknown,[Unknown],1,0.99009901,,
EU,Europe,EST,Estonia,1995,Male,Age_unknown,[Unknown],1,1.13636364,,
EU,Europe,EST,Estonia,1996,Male,Age_unknown,[Unknown],6,9.67741935,,
EU,Europe,EST,Estonia,1997,Male,Age_unknown,[Unknown],3,5.76923077,,
EU,Europe,EST,Estonia,1998,Male,Age_unknown,[Unknown],5,4.31034483,,
EU,Europe,EST,Estonia,1999,Male,Age_unknown,[Unknown],1,0.74074074,,
EU,Europe,EST,Estonia,2000,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2001,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2002,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2003,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2004,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2005,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2006,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2007,Male,Age_unknown,[Unknown],2,8.33333333,,
EU,Europe,EST,Estonia,2008,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2009,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2010,Male,Age_unknown,[Unknown],0,,,
EU,Europe,EST,Estonia,2011,Male,Age_unknown,[Unknown],0,,,
EU,Europe,EST,Estonia,2012,Male,Age_unknown,[Unknown],0,,,
EU,Europe,EST,Estonia,2013,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,EST,Estonia,2014,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,1978,Male,Age_unknown,[Unknown],0,,,
OA,Oceania,FJI,Fiji,2001,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,2002,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,2003,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,2004,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,2005,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,2006,Male,Age_unknown,[Unknown],0,,,
OA,Oceania,FJI,Fiji,2007,Male,Age_unknown,[Unknown],0,,,
OA,Oceania,FJI,Fiji,2008,Male,Age_unknown,[Unknown],0,,,
OA,Oceania,FJI,Fiji,2009,Male,Age_unknown,[Unknown],0,,,
OA,Oceania,FJI,Fiji,2011,Male,Age_unknown,[Unknown],0,0,,
OA,Oceania,FJI,Fiji,2012,Male,Age_unknown,[Unknown],2,5.26315789,,
EU,Europe,FIN,Finland,1952,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1953,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1954,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1955,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1956,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1957,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1958,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1959,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1960,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1961,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1962,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1963,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1964,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1965,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1966,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1967,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1968,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1969,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1970,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1971,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1972,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1973,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1974,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1975,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1976,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1977,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1978,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1979,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1980,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1981,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1982,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1983,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1984,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1986,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1987,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1988,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1989,Male,Age_unknown,[Unknown],0,,,
EU,Europe,FIN,Finland,1990,Male,Age_unknown,[Unknown],0,,,
