Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,NLD,Netherlands,1975,Male,Age10_14,[10-14],8,3.46320346,,1.27064803
EU,Europe,NLD,Netherlands,1976,Male,Age10_14,[10-14],4,1.92307692,,0.63301155
EU,Europe,NLD,Netherlands,1979,Male,Age10_14,[10-14],3,1.57068063,,0.48
EU,Europe,NLD,Netherlands,1981,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,1995,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,1996,Male,Age10_14,[10-14],41,7.3083779,,1.09919571
AS,Asia,JPN,Japan,1999,Male,Age10_14,[10-14],44,8.38095238,,1.2794417
AS,Asia,JPN,Japan,2000,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,2003,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,2004,Male,Age10_14,[10-14],27,7.41758242,,0.87605451
AS,Asia,JPN,Japan,2006,Male,Age05_09,[5-9],1,0.28818444,,0.03321156
AS,Asia,JPN,Japan,2007,Male,Age10_14,[10-14],31,9.53846154,,1.01940151
AS,Asia,JPN,Japan,2010,Male,Age10_14,[10-14],42,12,,1.39359781
AS,Asia,JPN,Japan,2011,Male,Age05_09,[5-9],0,0,,0
AS,Asia,JPN,Japan,2014,Male,Age05_09,[5-9],1,0.36231884,,0.0371471
AS,Asia,KAZ,Kazakhstan,1981,Male,Age10_14,[10-14],16,2.946593,,2.08713801
AS,Asia,KAZ,Kazakhstan,1982,Male,Age05_09,[5-9],2,0.25348542,,0.24151673
AS,Asia,KAZ,Kazakhstan,1985,Male,Age10_14,[10-14],32,6.72268908,,3.99750156
AS,Asia,KAZ,Kazakhstan,1986,Male,Age05_09,[5-9],1,0.14771049,,0.11909015
AS,Asia,KAZ,Kazakhstan,1987,Male,Age10_14,[10-14],41,7.88461538,,5.08495597
AS,Asia,KAZ,Kazakhstan,1988,Male,Age05_09,[5-9],2,0.28735632,,0.23350846
AS,Asia,KAZ,Kazakhstan,1989,Male,Age10_14,[10-14],51,9.90291262,,6.27383442
AS,Asia,KAZ,Kazakhstan,1990,Male,Age05_09,[5-9],1,0.13986014,,0.11313497
AS,Asia,KAZ,Kazakhstan,1992,Male,Age05_09,[5-9],3,0.42735043,,0.32296264
AS,Asia,KAZ,Kazakhstan,1993,Male,Age05_09,[5-9],2,0.28776978,,0.21242698
AS,Asia,KAZ,Kazakhstan,1997,Male,Age05_09,[5-9],2,0.37453184,,0.23677045
AS,Asia,KAZ,Kazakhstan,1999,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KAZ,Kazakhstan,2002,Male,Age10_14,[10-14],64,14.06593407,,8.20174236
EU,Europe,POL,Poland,2006,Male,Age05_09,[5-9],0,0,,0
EU,Europe,POL,Poland,2007,Male,Age05_09,[5-9],0,0,,0
EU,Europe,POL,Poland,2007,Male,Age10_14,[10-14],19,7.16981132,,1.6397772
EU,Europe,POL,Poland,2014,Male,Age05_09,[5-9],0,0,,0
EU,Europe,POL,Poland,2014,Male,Age10_14,[10-14],9,7.43801653,,0.97463882
EU,Europe,PRT,Portugal,1956,Male,Age05_09,[5-9],1,0.14792899,,0.23646252
EU,Europe,PRT,Portugal,1956,Male,Age10_14,[10-14],4,1.12359551,,1.00857287
EU,Europe,PRT,Portugal,1961,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1961,Male,Age10_14,[10-14],5,1.42857143,,1.17041199
EU,Europe,PRT,Portugal,1966,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1966,Male,Age10_14,[10-14],3,0.95541401,,0.723589
EU,Europe,PRT,Portugal,1970,Male,Age10_14,[10-14],1,0.34246575,,0.24336822
EU,Europe,PRT,Portugal,1972,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1972,Male,Age10_14,[10-14],6,1.94174757,,1.44369586
EU,Europe,PRT,Portugal,1977,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1977,Male,Age10_14,[10-14],11,3.79310345,,2.28452752
EU,Europe,PRT,Portugal,1980,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1980,Male,Age10_14,[10-14],2,0.72202166,,0.44933723
EU,Europe,PRT,Portugal,1982,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1985,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1985,Male,Age10_14,[10-14],6,2.56410256,,1.37463343
EU,Europe,PRT,Portugal,1989,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1989,Male,Age10_14,[10-14],1,0.48309179,,0.23715228
EU,Europe,NLD,Netherlands,1985,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1986,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1989,Male,Age10_14,[10-14],3,3.03030303,,0.64710958
EU,Europe,NLD,Netherlands,1990,Male,Age10_14,[10-14],5,4.85436893,,1.08248539
EU,Europe,NLD,Netherlands,1994,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1995,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1996,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,1997,Male,Age10_14,[10-14],10,12.5,,2.12856535
EU,Europe,NLD,Netherlands,1999,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2000,Male,Age10_14,[10-14],5,6.32911392,,1.00842438
EU,Europe,NLD,Netherlands,2003,Male,Age10_14,[10-14],2,2.3255814,,0.38892422
EU,Europe,NLD,Netherlands,2004,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2007,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2008,Male,Age10_14,[10-14],5,8.92857143,,0.99725555
EU,Europe,NLD,Netherlands,2010,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NLD,Netherlands,2011,Male,Age10_14,[10-14],3,4.6875,,0.58442735
OA,Oceania,NZL,New Zealand,1951,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,1952,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1954,Male,Age10_14,[10-14],1,2.08333333,,1.10619469
OA,Oceania,NZL,New Zealand,1956,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1959,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1961,Male,Age10_14,[10-14],1,1.49253731,,0.7980846
OA,Oceania,NZL,New Zealand,1964,Male,Age10_14,[10-14],0,0,,0
EU,Europe,PRT,Portugal,1992,Male,Age10_14,[10-14],4,2.31213873,,1.06200799
EU,Europe,PRT,Portugal,1994,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1997,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,1997,Male,Age10_14,[10-14],1,0.76923077,,0.31240433
EU,Europe,PRT,Portugal,1999,Male,Age05_09,[5-9],1,1.17647059,,0.34867139
EU,Europe,PRT,Portugal,2001,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,2001,Male,Age10_14,[10-14],1,1.14942529,,0.33940184
EU,Europe,PRT,Portugal,2002,Male,Age05_09,[5-9],1,1.63934426,,0.35478355
EU,Europe,PRT,Portugal,2002,Male,Age10_14,[10-14],1,1.14942529,,0.33993025
EU,Europe,PRT,Portugal,2003,Male,Age10_14,[10-14],0,0,,0
EU,Europe,PRT,Portugal,2012,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,2013,Male,Age05_09,[5-9],0,0,,0
EU,Europe,PRT,Portugal,2013,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1961,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1961,Male,Age10_14,[10-14],3,2.60869565,,1.96726472
NAC,North America and the Caribbean,PRI,Puerto Rico,1965,Male,Age10_14,[10-14],1,0.93457944,,0.65525647
NAC,North America and the Caribbean,PRI,Puerto Rico,1966,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1966,Male,Age10_14,[10-14],2,2.02020202,,1.30486977
NAC,North America and the Caribbean,PRI,Puerto Rico,1973,Male,Age05_09,[5-9],1,1.47058824,,0.61991284
NAC,North America and the Caribbean,PRI,Puerto Rico,1973,Male,Age10_14,[10-14],1,0.94339623,,0.61045216
NAC,North America and the Caribbean,PRI,Puerto Rico,1980,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1980,Male,Age10_14,[10-14],1,1.53846154,,0.57971014
AS,Asia,KAZ,Kazakhstan,2004,Male,Age05_09,[5-9],4,1.26182965,,0.68165861
AS,Asia,KAZ,Kazakhstan,2007,Male,Age05_09,[5-9],6,2.00668896,,1.07912699
AS,Asia,KAZ,Kazakhstan,2008,Male,Age10_14,[10-14],59,19.03225806,,9.55751926
AS,Asia,KAZ,Kazakhstan,2011,Male,Age10_14,[10-14],35,14.0562249,,6.186839
AS,Asia,KAZ,Kazakhstan,2013,Male,Age05_09,[5-9],1,0.40650407,,0.13620972
AS,Asia,KAZ,Kazakhstan,2014,Male,Age10_14,[10-14],36,15.31914894,,6.02833317
AS,Asia,KOR,Republic of Korea,1987,Male,Age10_14,[10-14],27,2.49537893,,1.24774712
AS,Asia,KOR,Republic of Korea,1988,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,1990,Male,Age10_14,[10-14],26,2.75132275,,1.27182899
AS,Asia,KOR,Republic of Korea,1991,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,1994,Male,Age10_14,[10-14],24,2.97029703,,1.15718419
AS,Asia,KOR,Republic of Korea,1996,Male,Age10_14,[10-14],35,5.07246377,,1.85528757
AS,Asia,KOR,Republic of Korea,1997,Male,Age05_09,[5-9],3,0.45317221,,0.17241379
AS,Asia,KOR,Republic of Korea,2000,Male,Age05_09,[5-9],5,0.85470085,,0.26498602
AS,Asia,KOR,Republic of Korea,2001,Male,Age10_14,[10-14],11,3.04709141,,0.65469527
AS,Asia,KOR,Republic of Korea,2003,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,2004,Male,Age10_14,[10-14],22,6.79012346,,1.19685684
AS,Asia,KOR,Republic of Korea,2008,Male,Age05_09,[5-9],1,0.46296296,,0.06646983
AS,Asia,KOR,Republic of Korea,2011,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KOR,Republic of Korea,2012,Male,Age10_14,[10-14],27,12.67605634,,1.70159238
AS,Asia,KWT,Kuwait,1977,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1978,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1980,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,1966,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1970,Male,Age10_14,[10-14],2,2.29885057,,1.33244504
OA,Oceania,NZL,New Zealand,1971,Male,Age10_14,[10-14],2,3.03030303,,1.29701686
OA,Oceania,NZL,New Zealand,1976,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1977,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1979,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1981,Male,Age10_14,[10-14],4,7.14285714,,2.56245996
OA,Oceania,NZL,New Zealand,1983,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1985,Male,Age10_14,[10-14],2,3.63636364,,1.31665569
OA,Oceania,NZL,New Zealand,1986,Male,Age10_14,[10-14],2,3.07692308,,1.3568521
OA,Oceania,NZL,New Zealand,1990,Male,Age05_09,[5-9],2,5.55555556,,1.5625
OA,Oceania,NZL,New Zealand,1991,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,1994,Male,Age10_14,[10-14],5,14.28571429,,3.7037037
OA,Oceania,NZL,New Zealand,1995,Male,Age10_14,[10-14],4,10.81081081,,2.92825769
OA,Oceania,NZL,New Zealand,1996,Male,Age10_14,[10-14],3,8.82352941,,2.1691974
OA,Oceania,NZL,New Zealand,1999,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2002,Male,Age10_14,[10-14],0,0,,0
OA,Oceania,NZL,New Zealand,2003,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2006,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2007,Male,Age10_14,[10-14],1,3.57142857,,0.63682099
OA,Oceania,NZL,New Zealand,2009,Male,Age05_09,[5-9],0,0,,0
OA,Oceania,NZL,New Zealand,2010,Male,Age10_14,[10-14],3,11.53846154,,1.97915292
OA,Oceania,NZL,New Zealand,2013,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1982,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1982,Male,Age10_14,[10-14],1,1.42857143,,0.56818182
NAC,North America and the Caribbean,PRI,Puerto Rico,1983,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1983,Male,Age10_14,[10-14],1,1.69491525,,0.55248619
NAC,North America and the Caribbean,PRI,Puerto Rico,1984,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1984,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1985,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1985,Male,Age10_14,[10-14],2,2.94117647,,1.07469103
NAC,North America and the Caribbean,PRI,Puerto Rico,1986,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1986,Male,Age10_14,[10-14],1,1.75438596,,0.58685446
NAC,North America and the Caribbean,PRI,Puerto Rico,1987,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1987,Male,Age10_14,[10-14],1,1.53846154,,0.578369
NAC,North America and the Caribbean,PRI,Puerto Rico,1988,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1988,Male,Age10_14,[10-14],3,5.08474576,,1.71037628
NAC,North America and the Caribbean,PRI,Puerto Rico,1989,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1989,Male,Age10_14,[10-14],1,1.78571429,,0.56179775
NAC,North America and the Caribbean,PRI,Puerto Rico,1990,Male,Age10_14,[10-14],2,4.25531915,,1.19760479
NAC,North America and the Caribbean,PRI,Puerto Rico,1991,Male,Age10_14,[10-14],1,1.85185185,,0.5988024
NAC,North America and the Caribbean,PRI,Puerto Rico,1992,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1981,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1982,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,1993,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1996,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,1997,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2000,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2001,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,2003,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2004,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,2007,Male,Age10_14,[10-14],0,0,,0
AS,Asia,KWT,Kuwait,2008,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KWT,Kuwait,2011,Male,Age05_09,[5-9],1,3.44827586,,0.77566882
AS,Asia,KWT,Kuwait,2012,Male,Age10_14,[10-14],1,4,,0.87784752
AS,Asia,KWT,Kuwait,2014,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,1981,Male,Age10_14,[10-14],2,1.42857143,,0.96432015
AS,Asia,KGZ,Kyrgyzstan,1982,Male,Age05_09,[5-9],1,0.43668122,,0.43497173
AS,Asia,KGZ,Kyrgyzstan,1985,Male,Age10_14,[10-14],6,4,,2.69662921
AS,Asia,KGZ,Kyrgyzstan,1986,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,1987,Male,Age10_14,[10-14],11,7.97101449,,4.83304042
AS,Asia,KGZ,Kyrgyzstan,1988,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,1989,Male,Age10_14,[10-14],16,10.52631579,,6.86106346
AS,Asia,KGZ,Kyrgyzstan,1990,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,1991,Male,Age10_14,[10-14],15,10.63829787,,6.27090301
AS,Asia,KGZ,Kyrgyzstan,1992,Male,Age05_09,[5-9],1,0.53475936,,0.3431709
OA,Oceania,NZL,New Zealand,2014,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2005,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2012,Male,Age10_14,[10-14],5,5.20833333,,1.55450402
EU,Europe,MKD,North Macedonia,1992,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,1993,Male,Age10_14,[10-14],1,2.85714286,,1.1627907
EU,Europe,MKD,North Macedonia,1994,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,1995,Male,Age10_14,[10-14],1,3.57142857,,1.16414435
EU,Europe,MKD,North Macedonia,1996,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,1999,Male,Age10_14,[10-14],1,2.85714286,,1.18623962
EU,Europe,MKD,North Macedonia,2001,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2005,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2006,Male,Age10_14,[10-14],1,6.66666667,,1.30018723
EU,Europe,MKD,North Macedonia,2009,Male,Age10_14,[10-14],0,0,,0
EU,Europe,MKD,North Macedonia,2010,Male,Age05_09,[5-9],0,0,,0
EU,Europe,MKD,North Macedonia,2013,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1951,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1953,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,1955,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1957,Male,Age10_14,[10-14],2,2.29885057,,1.30975769
EU,Europe,NOR,Norway,1958,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1960,Male,Age10_14,[10-14],1,1.42857143,,0.61462815
EU,Europe,NOR,Norway,1962,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1964,Male,Age10_14,[10-14],1,1.78571429,,0.64683053
NAC,North America and the Caribbean,PRI,Puerto Rico,1999,Male,Age05_09,[5-9],1,2.85714286,,0.66081624
NAC,North America and the Caribbean,PRI,Puerto Rico,1999,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2000,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2006,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2006,Male,Age10_14,[10-14],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2007,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2007,Male,Age10_14,[10-14],3,10,,2.09101491
NAC,North America and the Caribbean,PRI,Puerto Rico,2013,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2014,Male,Age05_09,[5-9],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2014,Male,Age10_14,[10-14],2,13.33333333,,1.57153633
AF,Africa,REU,R?union,2004,Male,Age05_09,[5-9],0,0,,0
AF,Africa,REU,R?union,2004,Male,Age10_14,[10-14],0,0,,0
AF,Africa,REU,R?union,2005,Male,Age05_09,[5-9],0,0,,0
AF,Africa,REU,R?union,2005,Male,Age10_14,[10-14],0,0,,0
AF,Africa,REU,R?union,2008,Male,Age05_09,[5-9],0,0,,0
AF,Africa,REU,R?union,2008,Male,Age10_14,[10-14],0,0,,0
AF,Africa,REU,R?union,2011,Male,Age05_09,[5-9],0,0,,0
AF,Africa,REU,R?union,2012,Male,Age05_09,[5-9],0,0,,0
AF,Africa,REU,R?union,2012,Male,Age10_14,[10-14],0,0,,0
AF,Africa,REU,R?union,2013,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ROU,Romania,1994,Male,Age10_14,[10-14],21,4.24242424,,2.40687679
AS,Asia,KGZ,Kyrgyzstan,1993,Male,Age10_14,[10-14],11,6.70731707,,4.44444444
AS,Asia,KGZ,Kyrgyzstan,1994,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,1995,Male,Age10_14,[10-14],5,3.31125828,,1.90839695
AS,Asia,KGZ,Kyrgyzstan,1996,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,1997,Male,Age10_14,[10-14],13,8.07453416,,4.62140064
AS,Asia,KGZ,Kyrgyzstan,1998,Male,Age05_09,[5-9],2,1.01010101,,0.65724614
AS,Asia,KGZ,Kyrgyzstan,1999,Male,Age10_14,[10-14],12,6.62983425,,4.07055631
AS,Asia,KGZ,Kyrgyzstan,2000,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2003,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2004,Male,Age10_14,[10-14],10,8.47457627,,3.35877042
AS,Asia,KGZ,Kyrgyzstan,2006,Male,Age05_09,[5-9],1,0.96153846,,0.39634569
AS,Asia,KGZ,Kyrgyzstan,2007,Male,Age10_14,[10-14],18,14.4,,6.32987066
AS,Asia,KGZ,Kyrgyzstan,2010,Male,Age10_14,[10-14],8,9.63855422,,3.00365695
AS,Asia,KGZ,Kyrgyzstan,2011,Male,Age05_09,[5-9],0,0,,0
AS,Asia,KGZ,Kyrgyzstan,2014,Male,Age05_09,[5-9],1,0.98039216,,0.33830644
EU,Europe,LVA,Latvia,1984,Male,Age10_14,[10-14],5,9.09090909,,5.48245614
EU,Europe,LVA,Latvia,1986,Male,Age10_14,[10-14],5,8.77192982,,5.49450549
EU,Europe,LVA,Latvia,1988,Male,Age10_14,[10-14],6,10,,6.74915636
EU,Europe,LVA,Latvia,1990,Male,Age10_14,[10-14],5,7.14285714,,5.63697858
EU,Europe,LVA,Latvia,1992,Male,Age10_14,[10-14],1,1.69491525,,1.11856823
EU,Europe,LVA,Latvia,1994,Male,Age10_14,[10-14],6,11.53846154,,6.49350649
EU,Europe,LVA,Latvia,1998,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,1999,Male,Age10_14,[10-14],1,2.5,,1.02459016
EU,Europe,NOR,Norway,1965,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1967,Male,Age10_14,[10-14],1,1.33333333,,0.63694268
EU,Europe,NOR,Norway,1972,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1973,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1976,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,1977,Male,Age10_14,[10-14],2,3.77358491,,1.20627262
EU,Europe,NOR,Norway,1978,Male,Age10_14,[10-14],1,1.88679245,,0.59382423
EU,Europe,NOR,Norway,1982,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1983,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1984,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1991,Male,Age10_14,[10-14],4,17.39130435,,2.97619048
EU,Europe,NOR,Norway,1992,Male,Age10_14,[10-14],3,8.82352941,,2.23713647
EU,Europe,NOR,Norway,1997,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,1998,Male,Age10_14,[10-14],5,23.80952381,,3.61794501
EU,Europe,NOR,Norway,2001,Male,Age10_14,[10-14],0,0,,0
EU,Europe,NOR,Norway,2002,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,2005,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,2006,Male,Age10_14,[10-14],1,6.25,,0.62008582
EU,Europe,NOR,Norway,2008,Male,Age05_09,[5-9],0,0,,0
EU,Europe,NOR,Norway,2009,Male,Age10_14,[10-14],1,6.66666667,,0.61796104
EU,Europe,NOR,Norway,2013,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,1955,Male,Age05_09,[5-9],0,0,,0
CSA,Central and South America,PAN,Panama,1957,Male,Age10_14,[10-14],0,0,,0
EU,Europe,ROU,Romania,2004,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ROU,Romania,2005,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ROU,Romania,2005,Male,Age10_14,[10-14],16,6.86695279,,2.58300319
EU,Europe,ROU,Romania,2006,Male,Age10_14,[10-14],18,7.79220779,,2.98598577
EU,Europe,ROU,Romania,2012,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ROU,Romania,2012,Male,Age10_14,[10-14],11,5.52763819,,1.97461365
EU,Europe,ROU,Romania,2013,Male,Age05_09,[5-9],0,0,,0
EU,Europe,ROU,Romania,2013,Male,Age10_14,[10-14],8,5.51724138,,1.45236954
EU,Europe,RUS,Russian Federation,1981,Male,Age05_09,[5-9],1,0.02195872,,0.01922264
EU,Europe,RUS,Russian Federation,1981,Male,Age10_14,[10-14],126,3.78378378,,2.67073636
EU,Europe,RUS,Russian Federation,1985,Male,Age05_09,[5-9],7,0.17672305,,0.12887072
EU,Europe,RUS,Russian Federation,1985,Male,Age10_14,[10-14],164,5.30401035,,3.19252482
EU,Europe,RUS,Russian Federation,1987,Male,Age05_09,[5-9],7,0.18271992,,0.12607388
EU,Europe,RUS,Russian Federation,1987,Male,Age10_14,[10-14],188,6.1760841,,3.55959481
EU,Europe,RUS,Russian Federation,1989,Male,Age05_09,[5-9],27,0.66600888,,0.46296296
EU,Europe,RUS,Russian Federation,1989,Male,Age10_14,[10-14],236,7.17543326,,4.36939939
EU,Europe,RUS,Russian Federation,1991,Male,Age05_09,[5-9],24,0.51293011,,0.39623576
EU,Europe,RUS,Russian Federation,1991,Male,Age10_14,[10-14],274,7.25635593,,4.9774742
EU,Europe,RUS,Russian Federation,1993,Male,Age05_09,[5-9],19,0.42986425,,0.31101144
EU,Europe,RUS,Russian Federation,1993,Male,Age10_14,[10-14],318,8.12675696,,5.62373996
EU,Europe,RUS,Russian Federation,1995,Male,Age05_09,[5-9],13,0.31340405,,0.22048099
EU,Europe,RUS,Russian Federation,1995,Male,Age10_14,[10-14],342,8.53719421,,5.73998859
EU,Europe,LVA,Latvia,2001,Male,Age05_09,[5-9],0,0,,0
EU,Europe,LVA,Latvia,2002,Male,Age10_14,[10-14],4,16.66666667,,4.58552579
