Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
CSA,Central and South America,MEX,Mexico,1976,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1977,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1978,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1979,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1980,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1981,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1982,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1983,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1984,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1985,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1986,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1987,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1988,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1989,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1990,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1991,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1992,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1993,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1994,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1995,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1996,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1997,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1998,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,1999,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,MEX,Mexico,2014,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1981,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1982,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1985,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1986,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1987,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1988,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1989,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1990,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1991,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1992,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1993,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1994,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1995,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1996,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1997,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1998,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,1999,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2000,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2001,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2002,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2003,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2004,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2005,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2006,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2007,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2008,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2009,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2010,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2011,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2012,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2013,Female,Age00,[0],0,0,,0
EU,Europe,MDA,Republic of Moldova,2014,Female,Age00,[0],0,0,,0
EU,Europe,MNE,Montenegro,2005,Female,Age00,[0],0,0,,0
EU,Europe,MNE,Montenegro,2007,Female,Age00,[0],0,0,,0
EU,Europe,MNE,Montenegro,2008,Female,Age00,[0],0,0,,0
EU,Europe,MNE,Montenegro,2009,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1950,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1951,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1952,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1953,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1954,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1955,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1956,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1957,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1958,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1959,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1960,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1961,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1962,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1963,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1964,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1965,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1966,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1967,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1968,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1969,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1970,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1971,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1972,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1973,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1974,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1975,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1976,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1977,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1978,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1979,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1980,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1981,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1982,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1983,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1984,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1985,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1986,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1987,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1988,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1989,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1990,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1991,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1992,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1993,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1994,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1995,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1996,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1997,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1998,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,1999,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2000,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2001,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2002,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2003,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2004,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2005,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2006,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2007,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2008,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2009,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2010,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2011,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2012,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2013,Female,Age00,[0],0,0,,0
EU,Europe,NLD,Netherlands,2014,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1950,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1951,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1952,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1953,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1954,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1955,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1956,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1957,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1958,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1959,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1960,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1961,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1962,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1963,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1964,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1965,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1966,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1967,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1968,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1969,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1970,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1971,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1972,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1973,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1974,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1975,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1976,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1977,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1978,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1979,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1980,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1981,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1982,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1983,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1984,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1985,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1986,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1987,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1988,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1989,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1990,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1991,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1992,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1993,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1994,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1995,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1996,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1997,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1998,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,1999,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2000,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2001,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2002,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2003,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2004,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2005,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2006,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2007,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2008,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2009,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2010,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2011,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2012,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2013,Female,Age00,[0],0,0,,0
OA,Oceania,NZL,New Zealand,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,NIC,Nicaragua,2014,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1991,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1992,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1993,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1994,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1995,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1996,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1997,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1998,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,1999,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2000,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2001,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2002,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2003,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2004,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2005,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2006,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2007,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2008,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2009,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2010,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2011,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2012,Female,Age00,[0],0,0,,0
EU,Europe,MKD,North Macedonia,2013,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1951,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1952,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1953,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1954,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1955,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1956,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1957,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1958,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1959,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1960,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1961,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1962,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1963,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1964,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1965,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1966,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1967,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1968,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1969,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1970,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1971,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1972,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1973,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1974,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1975,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1976,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1977,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1978,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1979,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1980,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1981,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1982,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1983,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1984,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1985,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1986,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1987,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1988,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1989,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1990,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1991,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1992,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1993,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1994,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1995,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1996,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1997,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1998,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,1999,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2000,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2001,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2002,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2003,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2004,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2005,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2006,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2007,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2008,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2009,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2010,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2011,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2012,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2013,Female,Age00,[0],0,0,,0
EU,Europe,NOR,Norway,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1955,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1956,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1957,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1958,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1959,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1960,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1961,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1962,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1963,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1964,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1965,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1966,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1967,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1968,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1969,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1970,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1971,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1972,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1973,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1974,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1975,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1976,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1977,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1978,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1979,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1980,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1981,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1982,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1983,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1984,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1985,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1986,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1987,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1988,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1989,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1996,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1997,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1998,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,1999,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2011,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2012,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2013,Female,Age00,[0],0,0,,0
CSA,Central and South America,PAN,Panama,2014,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2000,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2001,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2002,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2003,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2004,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2005,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2006,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2007,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2008,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2009,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2010,Female,Age00,[0],0,0,,0
CSA,Central and South America,PRY,Paraguay,2011,Female,Age00,[0],0,0,,0
