Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
AS,Asia,HKG,"China, Hong Kong SAR",1976,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1977,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1978,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1979,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1980,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1981,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1982,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1983,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1984,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1985,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1986,Female,Age_unknown,[Unknown],0,,,
AS,Asia,HKG,"China, Hong Kong SAR",1987,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1988,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1989,Female,Age_unknown,[Unknown],0,,,
AS,Asia,HKG,"China, Hong Kong SAR",1990,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1991,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1992,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1993,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1994,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1995,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1996,Female,Age_unknown,[Unknown],1,6.66666667,,
AS,Asia,HKG,"China, Hong Kong SAR",1997,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1998,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",1999,Female,Age_unknown,[Unknown],1,20,,
AS,Asia,HKG,"China, Hong Kong SAR",2000,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2001,Female,Age_unknown,[Unknown],1,12.5,,
AS,Asia,HKG,"China, Hong Kong SAR",2002,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2003,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2004,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2005,Female,Age_unknown,[Unknown],1,10,,
AS,Asia,HKG,"China, Hong Kong SAR",2006,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2007,Female,Age_unknown,[Unknown],1,8.33333333,,
AS,Asia,HKG,"China, Hong Kong SAR",2008,Female,Age_unknown,[Unknown],1,20,,
AS,Asia,HKG,"China, Hong Kong SAR",2009,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2010,Female,Age_unknown,[Unknown],1,20,,
AS,Asia,HKG,"China, Hong Kong SAR",2011,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2012,Female,Age_unknown,[Unknown],1,33.33333333,,
AS,Asia,HKG,"China, Hong Kong SAR",2013,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,HKG,"China, Hong Kong SAR",2014,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1955,Female,Age_unknown,[Unknown],2,4.65116279,,
EU,Europe,HUN,Hungary,1956,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1957,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1958,Female,Age_unknown,[Unknown],1,6.66666667,,
EU,Europe,HUN,Hungary,1959,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1960,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1961,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1962,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1963,Female,Age_unknown,[Unknown],1,10,,
EU,Europe,HUN,Hungary,1964,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1965,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1966,Female,Age_unknown,[Unknown],3,23.07692308,,
EU,Europe,HUN,Hungary,1967,Female,Age_unknown,[Unknown],2,28.57142857,,
EU,Europe,HUN,Hungary,1968,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1969,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,HUN,Hungary,1970,Female,Age_unknown,[Unknown],1,20,,
